3702.25 0.008167
3705.00 0.008073
3707.75 0.007839
3710.50 0.008098
3713.25 0.008142
3716.00 0.008323
3718.75 0.008253
3721.50 0.008454
3724.25 0.009142
3727.00 0.011549
3729.75 0.012330
3732.50 0.010626
3735.25 0.008868
3738.00 0.008179
3740.75 0.008833
3743.50 0.008604
3746.25 0.008038
3749.00 0.007944
3751.75 0.007854
3754.50 0.008329
3757.25 0.008875
3760.00 0.008632
3762.75 0.008874
3765.50 0.008763
3768.25 0.008499
3771.00 0.008282
3773.75 0.008469
3776.50 0.008935
3779.25 0.009335
3782.00 0.009774
3784.75 0.009469
3787.50 0.009133
3790.25 0.009380
3793.00 0.009095
3795.75 0.008885
3798.50 0.008515
3801.25 0.008537
3804.00 0.009320
3806.75 0.009583
3809.50 0.010003
3812.25 0.009558
3815.00 0.009404
3817.75 0.010734
3820.50 0.008692
3823.25 0.011211
3826.00 0.009937
3828.75 0.008656
3831.50 0.009620
3834.25 0.006646
3837.00 0.007582
3839.75 0.007304
3842.50 0.009101
3845.25 0.009535
3848.00 0.012117
3850.75 0.009497
3853.50 0.010435
3856.25 0.010960
3859.00 0.009943
3861.75 0.009723
3864.50 0.009042
3867.25 0.011942
3870.00 0.011789
3872.75 0.008858
3875.50 0.012635
3878.25 0.012026
3881.00 0.010511
3883.75 0.009446
3886.50 0.009392
3889.25 0.009162
3892.00 0.009935
3894.75 0.008117
3897.50 0.010646
3900.25 0.011109
3903.00 0.010452
3905.75 0.010884
3908.50 0.009223
3911.25 0.007092
3914.00 0.011466
3916.75 0.011233
3919.50 0.011525
3922.25 0.009886
3925.00 0.011035
3927.75 0.010488
3930.50 0.007021
3933.25 0.008274
3936.00 0.008502
3938.75 0.007768
3941.50 0.009655
3944.25 0.009246
3947.00 0.011113
3949.75 0.010196
3952.50 0.012337
3955.25 0.010967
3958.00 0.009692
3960.75 0.011286
3963.50 0.010322
3966.25 0.008977
3969.00 0.009001
3971.75 0.009295
3974.50 0.010900
3977.25 0.010382
3980.00 0.010503
3982.75 0.011088
3985.50 0.011845
3988.25 0.010224
3991.00 0.012243
3993.75 0.011718
3996.50 0.011864
3999.25 0.013001
4002.00 0.011612
4004.75 0.011619
4007.50 0.011191
4010.25 0.012462
4013.00 0.012726
4015.75 0.012144
4018.50 0.013070
4021.25 0.014011
4024.00 0.013611
4026.75 0.013610
4029.50 0.012599
4032.25 0.012668
4035.00 0.012533
4037.75 0.012931
4040.50 0.015322
4043.25 0.013044
4046.00 0.012573
4048.75 0.013071
4051.50 0.012502
4054.25 0.012607
4057.00 0.012712
4059.75 0.012049
4062.50 0.012464
4065.25 0.012803
4068.00 0.012490
4070.75 0.014307
4073.50 0.013195
4076.25 0.013775
4079.00 0.013986
4081.75 0.014126
4084.50 0.014469
4087.25 0.013480
4090.00 0.012925
4092.75 0.012373
4095.50 0.014386
4098.25 0.012275
4101.00 0.012635
4103.75 0.011688
4106.50 0.012533
4109.25 0.012567
4112.00 0.012307
4114.75 0.012606
4117.50 0.013024
4120.25 0.012826
4123.00 0.013542
4125.75 0.013831
4128.50 0.013834
4131.25 0.012310
4134.00 0.012706
4136.75 0.013172
4139.50 0.013545
4142.25 0.012908
4145.00 0.012790
4147.75 0.013579
4150.50 0.013091
4153.25 0.013834
4156.00 0.014187
4158.75 0.011919
4161.50 0.013108
4164.25 0.012684
4167.00 0.012768
4169.75 0.013547
4172.50 0.012414
4175.25 0.012805
4178.00 0.012365
4180.75 0.013425
4183.50 0.013963
4186.25 0.013185
4189.00 0.013811
4191.75 0.013983
4194.50 0.013017
4197.25 0.013276
4200.00 0.014215
4202.75 0.013151
4205.50 0.013596
4208.25 0.013943
4211.00 0.014241
4213.75 0.014608
4216.50 0.013444
4219.25 0.014284
4222.00 0.014387
4224.75 0.014897
4227.50 0.013922
4230.25 0.013601
4233.00 0.013817
4235.75 0.014103
4238.50 0.014630
4241.25 0.014543
4244.00 0.014788
4246.75 0.015435
4249.50 0.013562
4252.25 0.013171
4255.00 0.014036
4257.75 0.014622
4260.50 0.013776
4263.25 0.014534
4266.00 0.015302
4268.75 0.015627
4271.50 0.014079
4274.25 0.013892
4277.00 0.014891
4279.75 0.014986
4282.50 0.014804
4285.25 0.015105
4288.00 0.014764
4290.75 0.014866
4293.50 0.013484
4296.25 0.014619
4299.00 0.013851
4301.75 0.014740
4304.50 0.013841
4307.25 0.014270
4310.00 0.014962
4312.75 0.014049
4315.50 0.014391
4318.25 0.015041
4321.00 0.016608
4323.75 0.014866
4326.50 0.015290
4329.25 0.016315
4332.00 0.015675
4334.75 0.015579
4337.50 0.015929
4340.25 0.015621
4343.00 0.015812
4345.75 0.016063
4348.50 0.016686
4351.25 0.016647
4354.00 0.016263
4356.75 0.015849
4359.50 0.016500
4362.25 0.016081
4365.00 0.016453
4367.75 0.017114
4370.50 0.016360
4373.25 0.016413
4376.00 0.016823
4378.75 0.016599
4381.50 0.015376
4384.25 0.015321
4387.00 0.015776
4389.75 0.016457
4392.50 0.014995
4395.25 0.016071
4398.00 0.016236
4400.75 0.015542
4403.50 0.015420
4406.25 0.015751
4409.00 0.016536
4411.75 0.016194
4414.50 0.016616
4417.25 0.016127
4420.00 0.016104
4422.75 0.015472
4425.50 0.015830
4428.25 0.015364
4431.00 0.015778
4433.75 0.015922
4436.50 0.016209
4439.25 0.016212
4442.00 0.015548
4444.75 0.015793
4447.50 0.016405
4450.25 0.015566
4453.00 0.016137
4455.75 0.016788
4458.50 0.016058
4461.25 0.015469
4464.00 0.015659
4466.75 0.015318
4469.50 0.017232
4472.25 0.016862
4475.00 0.016671
4477.75 0.016747
4480.50 0.016711
4483.25 0.016244
4486.00 0.017278
4488.75 0.016884
4491.50 0.016533
4494.25 0.016715
4497.00 0.018092
4499.75 0.017010
4502.50 0.017548
4505.25 0.016557
4508.00 0.017004
4510.75 0.017585
4513.50 0.018769
4516.25 0.017607
4519.00 0.017931
4521.75 0.016956
4524.50 0.016963
4527.25 0.016579
4530.00 0.016524
4532.75 0.017127
4535.50 0.017004
4538.25 0.016777
4541.00 0.018508
4543.75 0.017185
4546.50 0.017558
4549.25 0.017397
4552.00 0.016915
4554.75 0.017842
4557.50 0.016973
4560.25 0.017655
4563.00 0.018255
4565.75 0.017985
4568.50 0.018032
4571.25 0.017924
4574.00 0.017904
4576.75 0.018012
4579.50 0.017510
4582.25 0.017507
4585.00 0.018115
4587.75 0.017680
4590.50 0.017577
4593.25 0.017378
4596.00 0.017452
4598.75 0.016967
4601.50 0.017478
4604.25 0.017370
4607.00 0.017641
4609.75 0.018232
4612.50 0.018128
4615.25 0.016966
4618.00 0.016484
4620.75 0.018366
4623.50 0.017938
4626.25 0.017433
4629.00 0.017214
4631.75 0.017521
4634.50 0.017750
4637.25 0.018194
4640.00 0.018064
4642.75 0.017234
4645.50 0.017390
4648.25 0.016956
4651.00 0.017209
4653.75 0.016788
4656.50 0.017936
4659.25 0.018235
4662.00 0.018773
4664.75 0.017634
4667.50 0.017683
4670.25 0.016898
4673.00 0.017478
4675.75 0.017124
4678.50 0.016764
